x_axis,y_axis
-45.85458545854585,0.9864272631009955
-45.83458345834583,0.9864272690208609
-45.81458145814581,0.9864272749713556
-45.794579457945794,0.9864272809526388
-45.77457745774577,0.9864272869648694
-45.754575457545755,0.986427293008207
-45.73457345734573,0.9864272990828136
-45.71457145714571,0.98642730518885
-45.69456945694569,0.9864273113264792
-45.67456745674567,0.9864273174958647
-45.654565456545654,0.9864273236971711
-45.63456345634563,0.9864273299305631
-45.61456145614561,0.9864273361962067
-45.59455945594559,0.9864273424942691
-45.57455745574557,0.9864273488249177
-45.554555455545554,0.9864273551883213
-45.53455345534553,0.986427361584649
-45.514551455145515,0.9864273680140718
-45.49454945494549,0.9864273744767602
-45.47454745474547,0.9864273809728866
-45.45454545454545,0.9864273875026245
-45.43454345434543,0.9864273940661471
-45.414541454145414,0.9864274006636294
-45.39453945394539,0.9864274072952469
-45.37453745374537,0.9864274139611767
-45.35453545354535,0.9864274206615963
-45.33453345334533,0.9864274273966837
-45.314531453145314,0.9864274341666183
-45.29452945294529,0.9864274409715805
-45.274527452745275,0.9864274478117517
-45.25452545254525,0.9864274546873139
-45.23452345234523,0.9864274615984503
-45.21452145214521,0.986427468545345
-45.19451945194519,0.9864274755281826
-45.174517451745174,0.9864274825471494
-45.15451545154515,0.9864274896024324
-45.13451345134513,0.9864274966942194
-45.11451145114511,0.986427503822699
-45.09450945094509,0.9864275109880611
-45.074507450745074,0.9864275181904971
-45.05450545054505,0.986427525430198
-45.034503450345035,0.986427532707357
-45.01450145014501,0.9864275400221679
-44.99449944994499,0.9864275473748255
-44.97449744974497,0.9864275547655256
-44.95449544954495,0.9864275621944648
-44.934493449344934,0.9864275696618413
-44.91449144914491,0.9864275771678535
-44.89448944894489,0.986427584712702
-44.87448744874487,0.9864275922965867
-44.85448544854485,0.9864275999197103
-44.834483448344834,0.986427607582276
-44.81448144814481,0.9864276152844873
-44.794479447944795,0.9864276230265496
-44.77447744774477,0.9864276308086687
-44.75447544754475,0.9864276386310523
-44.73447344734473,0.9864276464939087
-44.71447144714471,0.9864276543974466
-44.694469446944694,0.9864276623418774
-44.67446744674467,0.9864276703274123
-44.65446544654465,0.9864276783542636
-44.63446344634463,0.9864276864226457
-44.61446144614461,0.9864276945327726
-44.594459445944594,0.9864277026848615
-44.57445744574457,0.9864277108791283
-44.554455445544555,0.9864277191157919
-44.53445344534453,0.9864277273950712
-44.51445144514451,0.9864277357171871
-44.49444944494449,0.9864277440823609
-44.47444744474447,0.9864277524908156
-44.454445444544454,0.9864277609427751
-44.43444344434443,0.9864277694384641
-44.41444144414441,0.9864277779781093
-44.39443944394439,0.9864277865619379
-44.37443744374437,0.9864277951901785
-44.354435443544354,0.9864278038630606
-44.33443344334433,0.986427812580816
-44.314431443144315,0.9864278213436757
-44.29442944294429,0.986427830151874
-44.27442744274427,0.9864278390056449
-44.25442544254425,0.9864278479052243
-44.23442344234423,0.9864278568508494
-44.214421442144214,0.9864278658427583
-44.19441944194419,0.9864278748811905
-44.17441744174417,0.9864278839663861
-44.15441544154415,0.9864278930985878
-44.13441344134413,0.9864279022780386
-44.114411441144114,0.9864279115049829
-44.09440944094409,0.9864279207796662
-44.074407440744075,0.9864279301023355
-44.05440544054405,0.9864279394732394
-44.03440344034403,0.986427948892627
-44.01440144014401,0.9864279583607496
-43.99439943994399,0.9864279678778588
-43.974397439743974,0.9864279774442083
-43.95439543954395,0.9864279870600533
-43.93439343934393,0.9864279967256487
-43.91439143914391,0.9864280064412531
-43.89438943894389,0.9864280162071248
-43.874387438743874,0.9864280260235232
-43.85438543854385,0.9864280358907106
-43.834383438343835,0.9864280458089493
-43.81438143814381,0.9864280557785037
-43.79437943794379,0.9864280657996388
-43.77437743774377,0.986428075872622
-43.75437543754375,0.9864280859977209
-43.734373437343734,0.9864280961752059
-43.71437143714371,0.9864281064053475
-43.69436943694369,0.986428116688418
-43.67436743674367,0.9864281270246913
-43.65436543654365,0.9864281374144429
-43.634363436343634,0.9864281478579495
-43.61436143614361,0.9864281583554889
-43.594359435943595,0.9864281689073404
-43.57435743574357,0.986428179513786
-43.55435543554355,0.9864281901751067
-43.53435343534353,0.9864282008915878
-43.51435143514351,0.9864282116635135
-43.494349434943494,0.9864282224911713
-43.47434743474347,0.9864282333748493
-43.45434543454345,0.9864282443148376
-43.43434343434343,0.9864282553114267
-43.41434143414341,0.9864282663649103
-43.394339433943394,0.9864282774755824
-43.37433743374337,0.9864282886437391
-43.354335433543355,0.9864282998696773
-43.33433343334333,0.9864283111536961
-43.31433143314331,0.9864283224960962
-43.29432943294329,0.986428333897179
-43.27432743274327,0.9864283453572491
-43.254325432543254,0.9864283568766109
-43.23432343234323,0.9864283684555711
-43.21432143214321,0.9864283800944386
-43.19431943194319,0.9864283917935226
-43.17431743174317,0.9864284035531353
-43.154315431543154,0.986428415373589
-43.13431343134313,0.9864284272551993
-43.114311431143115,0.9864284391982819
-43.09430943094309,0.9864284512031555
-43.07430743074307,0.9864284632701391
-43.05430543054305,0.9864284753995546
-43.03430343034303,0.9864284875917244
-43.014301430143014,0.9864284998469732
-42.99429942994299,0.9864285121656277
-42.97429742974297,0.9864285245480158
-42.95429542954295,0.9864285369944669
-42.93429342934293,0.9864285495053128
-42.914291429142914,0.9864285620808864
-42.89428942894289,0.9864285747215226
-42.874287428742875,0.9864285874275581
-42.85428542854285,0.9864286001993308
-42.83428342834283,0.9864286130371812
-42.81428142814281,0.986428625941451
-42.79427942794279,0.9864286389124837
-42.774277427742774,0.9864286519506248
-42.75427542754275,0.9864286650562214
-42.73427342734273,0.9864286782296225
-42.71427142714271,0.9864286914711788
-42.69426942694269,0.9864287047812429
-42.674267426742674,0.986428718160169
-42.65426542654265,0.9864287316083139
-42.634263426342635,0.9864287451260347
-42.61426142614261,0.9864287587136925
-42.59425942594259,0.9864287723716482
-42.57425742574257,0.9864287861002659
-42.55425542554255,0.9864287998999108
-42.534253425342534,0.9864288137709505
-42.51425142514251,0.9864288277137547
-42.49424942494249,0.9864288417286938
-42.47424742474247,0.9864288558161417
-42.45424542454245,0.9864288699764729
-42.434243424342434,0.9864288842100654
-42.41424142414241,0.9864288985172969
-42.394239423942395,0.9864289128985493
-42.37423742374237,0.9864289273542048
-42.35423542354235,0.9864289418846489
-42.33423342334233,0.9864289564902683
-42.31423142314231,0.9864289711714517
-42.294229422942294,0.98642898592859
-42.27422742274227,0.9864290007620762
-42.25422542254225,0.9864290156723053
-42.23422342234223,0.9864290306596742
-42.21422142214221,0.986429045724582
-42.19421942194219,0.9864290608674298
-42.17421742174217,0.9864290760886208
-42.154215421542155,0.9864290913885598
-42.13421342134213,0.9864291067676552
-42.11421142114211,0.9864291222263154
-42.09420942094209,0.9864291377649523
-42.07420742074207,0.9864291533839799
-42.054205420542054,0.986429169083814
-42.03420342034203,0.9864291848648721
-42.01420142014201,0.986429200727575
-41.99419941994199,0.9864292166723444
-41.97419741974197,0.9864292326996056
-41.95419541954195,0.9864292488097847
-41.93419341934193,0.9864292650033106
-41.914191419141915,0.986429281280615
-41.89418941894189,0.9864292976421306
-41.87418741874187,0.9864293140882935
-41.85418541854185,0.9864293306195414
-41.83418341834183,0.9864293472363141
-41.814181418141814,0.9864293639390546
-41.79417941794179,0.986429380728207
-41.77417741774177,0.9864293976042189
-41.75417541754175,0.986429414567539
-41.73417341734173,0.9864294316186191
-41.71417141714171,0.9864294487579137
-41.69416941694169,0.9864294659858784
-41.674167416741675,0.9864294833029722
-41.65416541654165,0.9864295007096557
-41.63416341634163,0.9864295182063931
-41.61416141614161,0.9864295357936493
-41.59415941594159,0.9864295534718938
-41.574157415741574,0.9864295712415957
-41.55415541554155,0.9864295891032294
-41.53415341534153,0.9864296070572698
-41.51415141514151,0.986429625104195
-41.49414941494149,0.9864296432444851
-41.47414741474147,0.9864296614786235
-41.45414541454145,0.9864296798070957
-41.434143414341435,0.986429698230389
-41.41414141414141,0.9864297167489948
-41.39413941394139,0.9864297353634055
-41.37413741374137,0.9864297540741166
-41.35413541354135,0.9864297728816266
-41.334133413341334,0.9864297917864361
-41.31413141314131,0.986429810789048
-41.29412941294129,0.9864298298899687
-41.27412741274127,0.9864298490897065
-41.25412541254125,0.9864298683887723
-41.23412341234123,0.9864298877876805
-41.21412141214121,0.9864299072869468
-41.194119411941195,0.9864299268870907
-41.17411741174117,0.9864299465886341
-41.15411541154115,0.9864299663921013
-41.13411341134113,0.9864299862980193
-41.11411141114111,0.9864300063069179
-41.094109410941094,0.9864300264193309
-41.07410741074107,0.9864300466357923
-41.05410541054105,0.986430066956841
-41.03410341034103,0.9864300873830181
-41.01410141014101,0.9864301079148667
-40.99409940994099,0.9864301285529341
-40.97409740974097,0.9864301492977694
-40.954095409540955,0.9864301701499247
-40.93409340934093,0.9864301911099556
-40.91409140914091,0.9864302121784192
-40.89408940894089,0.9864302333558771
-40.87408740874087,0.9864302546428928
-40.854085408540854,0.9864302760400331
-40.83408340834083,0.9864302975478673
-40.81408140814081,0.9864303191669679
-40.79407940794079,0.986430340897911
-40.77407740774077,0.9864303627412747
-40.75407540754075,0.9864303846976404
-40.73407340734073,0.9864304067675924
-40.714071407140715,0.9864304289517188
-40.69406940694069,0.9864304512506097
-40.67406740674067,0.9864304736648587
-40.65406540654065,0.9864304961950626
-40.63406340634063,0.9864305188418211
-40.614061406140614,0.9864305416057372
-40.59405940594059,0.9864305644874162
-40.57405740574057,0.9864305874874678
-40.55405540554055,0.9864306106065043
-40.53405340534053,0.9864306338451406
-40.51405140514051,0.9864306572039958
-40.49404940494049,0.9864306806836914
-40.474047404740475,0.9864307042848527
-40.45404540454045,0.9864307280081075
-40.43404340434043,0.9864307518540874
-40.41404140414041,0.9864307758234274
-40.39403940394039,0.9864307999167654
-40.374037403740374,0.9864308241347426
-40.35403540354035,0.9864308484780039
-40.33403340334033,0.9864308729471969
-40.31403140314031,0.9864308975429732
-40.29402940294029,0.9864309222659875
-40.27402740274027,0.9864309471168976
-40.25402540254025,0.9864309720963652
-40.234023402340235,0.986430997205055
-40.21402140214021,0.986431022443636
-40.19401940194019,0.986431047812779
-40.17401740174017,0.9864310733131597
-40.15401540154015,0.9864310989454573
-40.134013401340134,0.9864311247103534
-40.11401140114011,0.9864311506085341
-40.09400940094009,0.9864311766406886
-40.07400740074007,0.98643120280751
-40.05400540054005,0.9864312291096944
-40.03400340034003,0.9864312555479422
-40.01400140014001,0.9864312821229569
-39.993999399939995,0.9864313088354463
-39.97399739973997,0.9864313356861207
-39.95399539953995,0.9864313626756952
-39.93399339933993,0.9864313898048881
-39.91399139913991,0.9864314170744217
-39.893989398939894,0.9864314444850213
-39.87398739873987,0.9864314720374165
-39.85398539853985,0.9864314997323412
-39.83398339833983,0.9864315275705318
-39.81398139813981,0.9864315555527297
-39.79397939793979,0.9864315836796798
-39.77397739773977,0.98643161195213
-39.753975397539755,0.9864316403708334
-39.73397339733973,0.9864316689365464
-39.71397139713971,0.9864316976500288
-39.69396939693969,0.9864317265120452
-39.67396739673967,0.9864317555233638
-39.653965396539654,0.9864317846847567
-39.63396339633963,0.9864318139969993
-39.61396139613961,0.9864318434608729
-39.59395939593959,0.9864318730771606
-39.57395739573957,0.9864319028466513
-39.55395539553955,0.9864319327701371
-39.53395339533953,0.9864319628484146
-39.513951395139514,0.9864319930822837
-39.49394939493949,0.9864320234725495
-39.47394739473947,0.9864320540200211
-39.45394539453945,0.9864320847255107
-39.43394339433943,0.9864321155898362
-39.413941394139414,0.9864321466138185
-39.39393939393939,0.9864321777982832
-39.37393739373937,0.9864322091440606
-39.35393539353935,0.9864322406519846
-39.33393339333933,0.9864322723228945
-39.31393139313931,0.9864323041576321
-39.29392939293929,0.986432336157045
-39.273927392739274,0.9864323683219851
-39.25392539253925,0.9864324006533075
-39.23392339233923,0.9864324331518736
-39.21392139213921,0.986432465818548
-39.19391939193919,0.9864324986541999
-39.173917391739174,0.986432531659703
-39.15391539153915,0.9864325648359357
-39.13391339133913,0.986432598183781
-39.11391139113911,0.9864326317041263
-39.09390939093909,0.9864326653978637
-39.07390739073907,0.9864326992658895
-39.05390539053905,0.9864327333091056
-39.033903390339034,0.9864327675284172
-39.01390139013901,0.9864328019247354
-38.99389938993899,0.9864328364989753
-38.97389738973897,0.9864328712520569
-38.95389538953895,0.9864329061849053
-38.933893389338934,0.9864329412984497
-38.91389138913891,0.9864329765936248
-38.89388938893889,0.9864330120713696
-38.87388738873887,0.9864330477326283
-38.85388538853885,0.9864330835783496
-38.83388338833883,0.9864331196094877
-38.81388138813881,0.9864331558270014
-38.793879387938794,0.986433192231854
-38.77387738773877,0.9864332288250144
-38.75387538753875,0.9864332656074564
-38.73387338733873,0.9864333025801585
-38.71387138713871,0.986433339744105
-38.693869386938694,0.9864333771002842
-38.67386738673867,0.9864334146496907
-38.65386538653865,0.9864334523933231
-38.63386338633863,0.9864334903321863
-38.61386138613861,0.986433528467289
-38.59385938593859,0.9864335667996466
-38.57385738573857,0.9864336053302786
-38.553855385538554,0.9864336440602105
-38.53385338533853,0.9864336829904726
-38.51385138513851,0.9864337221221007
-38.49384938493849,0.9864337614561363
-38.47384738473847,0.9864338009936257
-38.453845384538454,0.9864338407356206
-38.43384338433843,0.9864338806831794
-38.41384138413841,0.986433920837364
-38.39383938393839,0.9864339611992433
-38.37383738373837,0.9864340017698909
-38.35383538353835,0.9864340425503862
-38.33383338333833,0.9864340835418145
-38.31383138313831,0.9864341247452661
-38.29382938293829,0.9864341661618379
-38.27382738273827,0.9864342077926308
-38.25382538253825,0.9864342496387533
-38.23382338233823,0.9864342917013181
-38.213821382138214,0.986434333981445
-38.19381938193819,0.986434376480258
-38.17381738173817,0.9864344191988883
-38.15381538153815,0.9864344621384724
-38.13381338133813,0.9864345053001526
-38.11381138113811,0.9864345486850773
-38.09380938093809,0.9864345922944004
-38.07380738073807,0.9864346361292824
-38.05380538053805,0.9864346801908893
-38.03380338033803,0.9864347244803937
-38.01380138013801,0.9864347689989734
-37.99379937993799,0.9864348137478127
-37.973797379737974,0.9864348587281028
-37.95379537953795,0.9864349039410394
-37.93379337933793,0.9864349493878258
-37.91379137913791,0.9864349950696707
-37.89378937893789,0.9864350409877899
-37.87378737873787,0.9864350871434043
-37.85378537853785,0.9864351335377421
-37.83378337833783,0.9864351801720372
-37.81378137813781,0.9864352270475307
-37.79377937793779,0.9864352741654694
-37.77377737773777,0.9864353215271063
-37.75377537753775,0.9864353691337012
-37.733773377337734,0.9864354169865213
-37.71377137713771,0.9864354650868389
-37.69376937693769,0.9864355134359336
-37.67376737673767,0.9864355620350916
-37.65376537653765,0.9864356108856058
-37.63376337633763,0.9864356599887754
-37.61376137613761,0.9864357093459064
-37.59375937593759,0.9864357589583124
-37.57375737573757,0.9864358088273122
-37.55375537553755,0.9864358589542327
-37.53375337533753,0.9864359093404073
-37.51375137513751,0.9864359599871761
-37.493749374937494,0.9864360108958865
-37.47374737473747,0.9864360620678924
-37.45374537453745,0.9864361135045548
-37.43374337433743,0.9864361652072419
-37.41374137413741,0.986436217177329
-37.39373937393739,0.9864362694161984
-37.37373737373737,0.9864363219252393
-37.35373537353735,0.9864363747058489
-37.33373337333733,0.9864364277594303
-37.31373137313731,0.9864364810873948
-37.29372937293729,0.986436534691161
-37.27372737273727,0.9864365885721544
-37.253725372537254,0.9864366427318081
-37.23372337233723,0.986436697171563
-37.21372137213721,0.9864367518928662
-37.19371937193719,0.9864368068971732
-37.17371737173717,0.9864368621859472
-37.15371537153715,0.9864369177606586
-37.13371337133713,0.9864369736227853
-37.11371137113711,0.9864370297738132
-37.09370937093709,0.9864370862152354
-37.07370737073707,0.9864371429485527
-37.05370537053705,0.9864371999752745
-37.03370337033703,0.9864372572969166
-37.013701370137014,0.9864373149150046
-36.99369936993699,0.9864373728310696
-36.97369736973697,0.9864374310466524
-36.95369536953695,0.9864374895633006
-36.93369336933693,0.9864375483825711
-36.91369136913691,0.9864376075060279
-36.89368936893689,0.9864376669352428
-36.87368736873687,0.9864377266717964
-36.85368536853685,0.9864377867172777
-36.83368336833683,0.9864378470732827
-36.81368136813681,0.9864379077414168
-36.79367936793679,0.9864379687232933
-36.773677367736774,0.9864380300205333
-36.75367536753675,0.9864380916347676
-36.73367336733673,0.9864381535676336
-36.71367136713671,0.9864382158207788
-36.69366936693669,0.9864382783958586
-36.67366736673667,0.9864383412945364
-36.65366536653665,0.9864384045184851
-36.63366336633663,0.9864384680693855
-36.61366136613661,0.9864385319489277
-36.59365936593659,0.9864385961588097
-36.57365736573657,0.9864386607007394
-36.55365536553655,0.9864387255764323
-36.533653365336534,0.9864387907876142
-36.51365136513651,0.9864388563360178
-36.49364936493649,0.9864389222233869
-36.47364736473647,0.9864389884514728
-36.45364536453645,0.9864390550220364
-36.43364336433643,0.9864391219368475
-36.41364136413641,0.9864391891976855
-36.39363936393639,0.9864392568063384
-36.37363736373637,0.9864393247646038
-36.35363536353635,0.9864393930742886
-36.33363336333633,0.9864394617372084
-36.31363136313631,0.9864395307551891
-36.293629362936294,0.9864396001300655
-36.27362736273627,0.9864396698636816
-36.25362536253625,0.9864397399578918
-36.23362336233623,0.9864398104145591
-36.21362136213621,0.9864398812355566
-36.19361936193619,0.9864399524227674
-36.17361736173617,0.9864400239780833
-36.15361536153615,0.986440095903407
-36.13361336133613,0.9864401682006503
-36.11361136113611,0.9864402408717352
-36.09360936093609,0.9864403139185933
-36.07360736073607,0.9864403873431664
-36.053605360536054,0.986440461147407
-36.03360336033603,0.9864405353332758
-36.01360136013601,0.9864406099027455
-35.993599359935985,0.986440684857798
-35.973597359735976,0.9864407602004261
-35.95359535953595,0.986440835932632
-35.93359335933593,0.9864409120564286
-35.91359135913591,0.9864409885738398
-35.893589358935884,0.986441065486899
-35.873587358735875,0.986441142797651
-35.85358535853585,0.9864412205081501
-35.83358335833583,0.986441298620462
-35.81358135813581,0.9864413771366629
-35.79357935793578,0.9864414560588396
-35.773577357735775,0.98644153538909
-35.75357535753575,0.9864416151295217
-35.73357335733573,0.9864416952822548
-35.713571357135706,0.9864417758494192
-35.6935693569357,0.9864418568331564
-35.673567356735674,0.9864419382356184
-35.65356535653565,0.9864420200589686
-35.63356335633563,0.9864421023053815
-35.613561356135605,0.9864421849770431
-35.5935593559356,0.9864422680761501
-35.57355735573557,0.9864423516049112
-35.55355535553555,0.9864424355655459
-35.53355335533553,0.9864425199602855
-35.513551355135505,0.9864426047913728
-35.493549354935496,0.986442690061062
-35.47354735473547,0.9864427757716188
-35.45354535453545,0.9864428619253213
-35.43354335433543,0.9864429485244585
-35.413541354135404,0.9864430355713317
-35.393539353935395,0.9864431230682535
-35.37353735373537,0.9864432110175495
-35.35353535353535,0.9864432994215562
-35.333533353335326,0.9864433882826225
-35.3135313531353,0.98644347760311
-35.293529352935295,0.9864435673853917
-35.27352735273527,0.9864436576318529
-35.25352535253525,0.9864437483448921
-35.233523352335226,0.986443839526919
-35.21352135213522,0.986443931180356
-35.193519351935194,0.9864440233076389
-35.17351735173517,0.9864441159112145
-35.15351535153515,0.986444208993544
-35.133513351335125,0.9864443025570998
-35.11351135113512,0.9864443966043678
-35.09350935093509,0.9864444911378465
-35.07350735073507,0.9864445861600474
-35.05350535053505,0.9864446816734949
-35.033503350335025,0.9864447776807265
-35.013501350135016,0.9864448741842923
-34.99349934993499,0.9864449711867562
-34.97349734973497,0.9864450686906951
-34.95349534953495,0.9864451666986992
-34.933493349334924,0.9864452652133717
-34.913491349134915,0.9864453642373294
-34.89348934893489,0.9864454637732035
-34.87348734873487,0.986445563823637
-34.853485348534846,0.9864456643912878
-34.83348334833482,0.9864457654788277
-34.813481348134815,0.9864458670889412
-34.79347934793479,0.9864459692243271
-34.77347734773477,0.986446071887699
-34.753475347534746,0.9864461750817825
-34.73347334733474,0.9864462788093195
-34.713471347134714,0.9864463830730645
-34.69346934693469,0.9864464878757868
-34.67346734673467,0.9864465932202701
-34.653465346534645,0.9864466991093115
-34.633463346334636,0.9864468055457238
-34.61346134613461,0.9864469125323335
-34.59345934593459,0.9864470200719819
-34.57345734573457,0.9864471281675253
-34.553455345534545,0.9864472368218338
-34.533453345334536,0.9864473460377928
-34.51345134513451,0.9864474558183032
-34.49344934493449,0.9864475661662798
-34.47344734473447,0.9864476770846529
-34.453445344534444,0.9864477885763681
-34.433443344334435,0.9864479006443857
-34.41344134413441,0.9864480132916816
-34.39343934393439,0.9864481265212468
-34.373437343734366,0.9864482403360882
-34.35343534353434,0.9864483547392274
-34.333433343334335,0.9864484697337024
-34.31343134313431,0.9864485853225663
-34.29342934293429,0.9864487015088883
-34.273427342734266,0.9864488182957526
-34.25342534253426,0.9864489356862605
-34.233423342334234,0.9864490536835282
-34.21342134213421,0.9864491722906891
-34.19341934193419,0.9864492915108916
-34.173417341734165,0.9864494113473007
-34.153415341534156,0.9864495318030979
-34.13341334133413,0.9864496528814813
-34.11341134113411,0.9864497745856646
-34.09340934093409,0.9864498969188786
-34.073407340734065,0.9864500198843715
-34.053405340534056,0.9864501434854069
-34.03340334033403,0.9864502677252657
-34.01340134013401,0.986450392607246
-33.99339933993399,0.9864505181346628
-33.973397339733964,0.9864506443108473
-33.953395339533955,0.9864507711391499
-33.93339333933393,0.9864508986229356
-33.91339133913391,0.9864510267655886
-33.893389338933886,0.9864511555705104
-33.87338733873386,0.9864512850411195
-33.853385338533855,0.9864514151808518
-33.83338333833383,0.986451545993161
-33.81338133813381,0.9864516774815195
-33.793379337933786,0.9864518096494165
-33.77337733773378,0.9864519425003595
-33.753375337533754,0.9864520760378742
-33.73337333733373,0.9864522102655043
-33.71337133713371,0.9864523451868118
-33.693369336933685,0.986452480805377
-33.673367336733676,0.9864526171247987
-33.65336533653365,0.9864527541486943
-33.63336333633363,0.9864528918806997
-33.61336133613361,0.9864530303244693
-33.593359335933584,0.9864531694836767
-33.573357335733576,0.9864533093620146
-33.55335533553355,0.9864534499631936
-33.53335333533353,0.9864535912909448
-33.51335133513351,0.9864537333490176
-33.493349334933484,0.986453876141181
-33.473347334733475,0.9864540196712235
-33.45334533453345,0.9864541639429524
-33.43334333433343,0.986454308960196
-33.413341334133406,0.9864544547268009
-33.39333933393338,0.986454601246634
-33.373337333733375,0.9864547485235827
-33.35333533353335,0.9864548965615532
-33.33333333333333,0.9864550453644727
-33.313331333133306,0.9864551949362883
-33.2933293329333,0.9864553452809676
-33.273327332733274,0.9864554964024984
-33.25332533253325,0.9864556483048889
-33.23332333233323,0.9864558009921685
-33.213321332133205,0.9864559544683866
-33.193319331933196,0.9864561087376142
-33.17331733173317,0.9864562638039422
-33.15331533153315,0.9864564196714839
-33.13331333133313,0.9864565763443724
-33.113311331133104,0.9864567338267627
-33.093309330933096,0.9864568921228317
-33.07330733073307,0.9864570512367767
-33.05330533053305,0.9864572111728175
-33.03330333033303,0.986457371935195
-33.013301330133004,0.9864575335281722
-32.993299329932995,0.9864576959560339
-32.97329732973297,0.9864578592230869
-32.95329532953295,0.9864580233336608
-32.933293329332926,0.9864581882921064
-32.9132913291329,0.9864583541027978
-32.893289328932894,0.9864585207701303
-32.87328732873287,0.9864586882985236
-32.85328532853285,0.986458856692419
-32.833283328332826,0.9864590259562805
-32.81328132813282,0.9864591960945959
-32.793279327932794,0.9864593671118751
-32.77327732773277,0.9864595390126517
-32.75327532753275,0.9864597118014825
-32.733273327332725,0.986459885482948
-32.713271327132716,0.9864600600616521
-32.69326932693269,0.9864602355422226
-32.67326732673267,0.9864604119293098
-32.65326532653265,0.9864605892275894
-32.633263326332624,0.9864607674417606
-32.613261326132616,0.986460946576547
-32.59325932593259,0.9864611266366959
-32.57325732573257,0.9864613076269794
-32.55325532553255,0.9864614895521938
-32.533253325332524,0.986461672417161
-32.513251325132515,0.9864618562267267
-32.49324932493249,0.9864620409857613
-32.47324732473247,0.9864622266991608
-32.453245324532446,0.9864624133718469
-32.43324332433242,0.9864626010087656
-32.413241324132414,0.9864627896148882
-32.39323932393239,0.9864629791952129
-32.37323732373237,0.9864631697547619
-32.353235323532346,0.9864633612985844
-32.33323332333234,0.9864635538317548
-32.313231323132314,0.9864637473593741
-32.29322932293229,0.9864639418865692
-32.27322732273227,0.9864641374184935
-32.253225322532245,0.9864643339603265
-32.233223322332236,0.9864645315172748
-32.21322132213221,0.9864647300945717
-32.19321932193219,0.9864649296974768
-32.17321732173217,0.9864651303312773
-32.153215321532144,0.986465332001287
-32.133213321332136,0.9864655347128479
-32.11321132113211,0.9864657384713287
-32.09320932093209,0.9864659432821254
-32.07320732073207,0.9864661491506629
-32.053205320532044,0.9864663560823923
-32.033203320332035,0.9864665640827943
-32.01320132013201,0.9864667731573764
-31.99319931993199,0.9864669833116755
-31.973197319731966,0.9864671945512561
-31.953195319531943,0.9864674068817114
-31.933193319331934,0.9864676203086635
-31.91319131913191,0.9864678348377638
-31.89318931893189,0.9864680504746918
-31.873187318731866,0.9864682672251563
-31.853185318531857,0.9864684850948963
-31.833183318331834,0.9864687040896792
-31.81318131813181,0.9864689242153022
-31.793179317931788,0.9864691454775932
-31.773177317731765,0.9864693678824088
-31.753175317531756,0.986469591435636
-31.733173317331733,0.986469816143192
-31.71317131713171,0.9864700420110245
-31.693169316931687,0.9864702690451117
-31.673167316731664,0.9864704972514626
-31.653165316531656,0.9864707266361167
-31.633163316331633,0.9864709572051448
-31.61316131613161,0.9864711889646484
-31.593159315931587,0.9864714219207605
-31.573157315731564,0.9864716560796457
-31.553155315531555,0.9864718914475007
-31.533153315331532,0.9864721280305525
-31.51315131513151,0.9864723658350615
-31.493149314931486,0.986472604867319
-31.473147314731463,0.9864728451336497
-31.453145314531454,0.9864730866404101
-31.43314331433143,0.9864733293939894
-31.41314131413141,0.9864735734008094
-31.393139313931385,0.986473818667325
-31.373137313731377,0.9864740652000241
-31.353135313531354,0.9864743130054279
-31.33313331333133,0.9864745620900911
-31.313131313131308,0.9864748124606021
-31.293129312931285,0.9864750641235823
-31.273127312731276,0.9864753170856879
-31.253125312531253,0.986475571353609
-31.23312331233123,0.98647582693407
-31.213121312131207,0.9864760838338292
-31.193119311931184,0.9864763420596803
-31.173117311731176,0.9864766016184516
-31.153115311531153,0.9864768625170056
-31.13311331133113,0.9864771247622415
-31.113111311131107,0.9864773883610919
-31.093109310931084,0.986477653320527
-31.073107310731075,0.9864779196475512
-31.053105310531052,0.9864781873492049
-31.03310331033103,0.9864784564325654
-31.013101310131006,0.9864787269047453
-30.993099309930983,0.9864789987728939
-30.973097309730974,0.9864792720441975
-30.95309530953095,0.9864795467258795
-30.93309330933093,0.986479822825199
-30.913091309130905,0.9864801003494527
-30.893089308930897,0.9864803793059759
-30.873087308730874,0.9864806597021396
-30.85308530853085,0.9864809415453539
-30.833083308330828,0.9864812248430661
-30.813081308130805,0.9864815096027619
-30.793079307930796,0.9864817958319652
-30.773077307730773,0.9864820835382382
-30.75307530753075,0.9864823727291826
-30.733073307330727,0.9864826634124381
-30.713071307130704,0.9864829555956837
-30.693069306930695,0.9864832492866381
-30.673067306730672,0.986483544493059
-30.65306530653065,0.986483841222744
-30.633063306330627,0.9864841394835309
-30.613061306130604,0.9864844392832964
-30.593059305930595,0.9864847406299591
-30.573057305730572,0.986485043531477
-30.55305530553055,0.9864853479958493
-30.533053305330526,0.9864856540311158
-30.513051305130503,0.9864859616453571
-30.493049304930494,0.9864862708466965
-30.47304730473047,0.9864865816432968
-30.45304530453045,0.9864868940433643
-30.433043304330425,0.9864872080551467
-30.413041304130417,0.9864875236869328
-30.393039303930394,0.9864878409470554
-30.37303730373037,0.9864881598438894
-30.353035303530348,0.986488480385851
-30.333033303330325,0.9864888025814021
-30.313031303130316,0.9864891264390453
-30.293029302930293,0.9864894519673284
-30.27302730273027,0.9864897791748422
-30.253025302530247,0.9864901080702206
-30.233023302330224,0.9864904386621434
