x_axis,y_axis
-84.27842784278428,1.4999999994612
-84.25842584258426,1.4999999994582955
-84.23842384238424,1.4999999994553788
-84.21842184218421,1.4999999994524478
-84.19841984198419,1.4999999994495021
-84.17841784178418,1.4999999994465394
-84.15841584158416,1.4999999994435604
-84.13841384138414,1.499999999440568
-84.11841184118411,1.4999999994375586
-84.09840984098409,1.4999999994345374
-84.07840784078408,1.4999999994314974
-84.05840584058406,1.4999999994284432
-84.03840384038403,1.499999999425371
-84.01840184018401,1.4999999994222843
-83.99839983998399,1.4999999994191804
-83.97839783978398,1.4999999994160638
-83.95839583958396,1.4999999994129267
-83.93839383938393,1.4999999994097761
-83.91839183918393,1.4999999994066096
-83.8983898389839,1.4999999994034257
-83.87838783878388,1.4999999994002242
-83.85838583858386,1.4999999993970075
-83.83838383838383,1.4999999993937734
-83.81838183818383,1.4999999993905244
-83.7983798379838,1.4999999993872548
-83.77837783778378,1.499999999383974
-83.75837583758376,1.49999999938067
-83.73837383738373,1.4999999993773538
-83.71837183718372,1.499999999374017
-83.6983698369837,1.4999999993706634
-83.67836783678368,1.4999999993672959
-83.65836583658366,1.4999999993639082
-83.63836383638363,1.4999999993605024
-83.61836183618362,1.4999999993570794
-83.5983598359836,1.4999999993536421
-83.57835783578358,1.4999999993501816
-83.55835583558355,1.4999999993467055
-83.53835383538353,1.4999999993432123
-83.51835183518352,1.4999999993396997
-83.4983498349835,1.4999999993361686
-83.47834783478348,1.4999999993326203
-83.45834583458345,1.499999999329056
-83.43834383438343,1.49999999932547
-83.41834183418342,1.4999999993218642
-83.3983398339834,1.4999999993182416
-83.37833783378338,1.4999999993146003
-83.35833583358335,1.4999999993109416
-83.33833383338333,1.4999999993072632
-83.31833183318332,1.499999999303565
-83.2983298329833,1.499999999299848
-83.27832783278328,1.4999999992961124
-83.25832583258325,1.4999999992923545
-83.23832383238323,1.4999999992885802
-83.21832183218322,1.4999999992847857
-83.1983198319832,1.4999999992809716
-83.17831783178318,1.4999999992771371
-83.15831583158315,1.499999999273283
-83.13831383138313,1.4999999992694095
-83.11831183118312,1.4999999992655142
-83.0983098309831,1.499999999261601
-83.07830783078307,1.499999999257668
-83.05830583058307,1.4999999992537127
-83.03830383038303,1.4999999992497386
-83.01830183018302,1.4999999992457416
-82.998299829983,1.499999999241726
-82.97829782978297,1.4999999992376885
-82.95829582958297,1.4999999992336304
-82.93829382938294,1.4999999992295519
-82.91829182918292,1.4999999992254522
-82.8982898289829,1.4999999992213295
-82.87828782878287,1.4999999992171849
-82.85828582858286,1.4999999992130233
-82.83828382838284,1.499999999208838
-82.81828182818282,1.4999999992046302
-82.7982798279828,1.4999999992004
-82.77827782778277,1.4999999991961503
-82.75827582758276,1.499999999191877
-82.73827382738274,1.4999999991875836
-82.71827182718272,1.4999999991832638
-82.6982698269827,1.4999999991789248
-82.67826782678267,1.4999999991745618
-82.65826582658266,1.4999999991701802
-82.63826382638264,1.4999999991657733
-82.61826182618262,1.4999999991613384
-82.5982598259826,1.4999999991568864
-82.57825782578257,1.4999999991524118
-82.55825582558256,1.499999999147914
-82.53825382538254,1.4999999991433908
-82.51825182518252,1.4999999991388433
-82.4982498249825,1.4999999991342752
-82.47824782478247,1.4999999991296815
-82.45824582458246,1.499999999125065
-82.43824382438244,1.499999999120424
-82.41824182418242,1.4999999991157615
-82.3982398239824,1.4999999991110706
-82.37823782378237,1.4999999991063573
-82.35823582358236,1.4999999991016195
-82.33823382338234,1.4999999990968562
-82.31823182318232,1.499999999092072
-82.2982298229823,1.4999999990872601
-82.27822782278227,1.4999999990824224
-82.25822582258226,1.4999999990775588
-82.23822382238224,1.4999999990726751
-82.21822182218222,1.4999999990677644
-82.19821982198219,1.4999999990628272
-82.17821782178217,1.4999999990578623
-82.15821582158216,1.4999999990528743
-82.13821382138214,1.499999999047861
-82.11821182118211,1.4999999990428194
-82.0982098209821,1.4999999990377542
-82.07820782078207,1.4999999990326616
-82.05820582058206,1.4999999990275428
-82.03820382038204,1.4999999990223942
-82.01820182018201,1.4999999990172221
-81.998199819982,1.499999999012028
-81.97819781978198,1.4999999990068003
-81.95819581958196,1.4999999990015467
-81.93819381938194,1.499999998996269
-81.91819181918191,1.49999999899096
-81.8981898189819,1.4999999989856279
-81.87818781878188,1.4999999989802633
-81.85818581858186,1.4999999989748738
-81.83818381838184,1.4999999989694544
-81.81818181818181,1.4999999989640094
-81.7981798179818,1.4999999989585353
-81.77817781778178,1.4999999989530324
-81.75817581758176,1.499999998947502
-81.73817381738174,1.4999999989419426
-81.71817181718171,1.4999999989363553
-81.6981698169817,1.4999999989307375
-81.67816781678168,1.499999998925092
-81.65816581658166,1.499999998919415
-81.63816381638163,1.4999999989137087
-81.61816181618161,1.4999999989079758
-81.5981598159816,1.4999999989022128
-81.57815781578158,1.4999999988964179
-81.55815581558156,1.4999999988905945
-81.53815381538153,1.4999999988847381
-81.51815181518151,1.499999998878857
-81.4981498149815,1.499999998872942
-81.47814781478148,1.4999999988669968
-81.45814581458146,1.4999999988610204
-81.43814381438143,1.4999999988550143
-81.41814181418141,1.499999998848975
-81.3981398139814,1.4999999988429071
-81.37813781378138,1.4999999988368056
-81.35813581358136,1.499999998830675
-81.33813381338133,1.4999999988245074
-81.31813181318131,1.4999999988183146
-81.2981298129813,1.4999999988120847
-81.27812781278128,1.4999999988058235
-81.25812581258126,1.4999999987995336
-81.23812381238123,1.4999999987932084
-81.21812181218121,1.4999999987868462
-81.1981198119812,1.49999999878046
-81.17811781178118,1.4999999987740325
-81.15811581158115,1.499999998767574
-81.13811381138115,1.499999998761086
-81.11811181118111,1.499999998754562
-81.0981098109811,1.4999999987480055
-81.07810781078108,1.4999999987414152
-81.05810581058105,1.4999999987347854
-81.03810381038105,1.499999998728127
-81.01810181018102,1.4999999987214323
-80.998099809981,1.4999999987147012
-80.97809780978098,1.4999999987079402
-80.95809580958095,1.499999998701138
-80.93809380938094,1.4999999986943071
-80.91809180918092,1.4999999986874362
-80.8980898089809,1.4999999986805312
-80.87808780878088,1.499999998673589
-80.85808580858085,1.4999999986666128
-80.83808380838084,1.4999999986595984
-80.81808180818082,1.49999999865255
-80.7980798079808,1.499999998645466
-80.77807780778078,1.4999999986383414
-80.75807580758075,1.4999999986311832
-80.73807380738074,1.4999999986239871
-80.71807180718072,1.4999999986167516
-80.6980698069807,1.4999999986094819
-80.67806780678067,1.4999999986021721
-80.65806580658065,1.4999999985948287
-80.63806380638064,1.4999999985874428
-80.61806180618062,1.4999999985800225
-80.5980598059806,1.4999999985725574
-80.57805780578057,1.4999999985650587
-80.55805580558055,1.4999999985575192
-80.53805380538054,1.499999998549944
-80.51805180518052,1.4999999985423276
-80.4980498049805,1.4999999985346717
-80.47804780478047,1.4999999985269747
-80.45804580458045,1.4999999985192372
-80.43804380438044,1.4999999985114647
-80.41804180418042,1.4999999985036478
-80.3980398039804,1.4999999984957932
-80.37803780378037,1.4999999984878964
-80.35803580358035,1.4999999984799581
-80.33803380338034,1.49999999847198
-80.31803180318032,1.499999998463957
-80.2980298029803,1.4999999984558972
-80.27802780278027,1.4999999984477947
-80.25802580258025,1.4999999984396488
-80.23802380238024,1.4999999984314611
-80.21802180218022,1.4999999984232342
-80.1980198019802,1.4999999984149597
-80.17801780178019,1.4999999984066428
-80.15801580158015,1.4999999983982883
-80.13801380138014,1.499999998389886
-80.11801180118012,1.4999999983814412
-80.0980098009801,1.4999999983729533
-80.07800780078009,1.4999999983644199
-80.05800580058006,1.4999999983558432
-80.03800380038004,1.4999999983472216
-80.01800180018002,1.499999998338556
-79.99799979998,1.4999999983298458
-79.97799779977998,1.4999999983210903
-79.95799579957996,1.4999999983122876
-79.93799379937994,1.4999999983034438
-79.91799179917992,1.4999999982945504
-79.89798979897989,1.4999999982856138
-79.87798779877988,1.4999999982766263
-79.85798579857986,1.4999999982675984
-79.83798379837984,1.4999999982585215
-79.81798179817982,1.4999999982493952
-79.79797979797979,1.499999998240226
-79.77797779777978,1.4999999982310042
-79.75797579757976,1.4999999982217398
-79.73797379737974,1.4999999982124232
-79.71797179717971,1.49999999820306
-79.69796979697969,1.4999999981936485
-79.67796779677968,1.4999999981841894
-79.65796579657966,1.499999998174679
-79.63796379637964,1.499999998165122
-79.61796179617961,1.4999999981555139
-79.59795979597959,1.4999999981458545
-79.57795779577958,1.499999998136147
-79.55795579557956,1.4999999981263894
-79.53795379537954,1.4999999981165832
-79.51795179517951,1.49999999810672
-79.49794979497949,1.499999998096816
-79.47794779477948,1.4999999980868508
-79.45794579457946,1.4999999980768388
-79.43794379437944,1.4999999980667744
-79.41794179417941,1.4999999980566598
-79.39793979397939,1.4999999980464889
-79.37793779377938,1.4999999980362682
-79.35793579357936,1.4999999980259913
-79.33793379337934,1.4999999980156664
-79.31793179317931,1.4999999980052838
-79.29792979297929,1.499999997994849
-79.27792779277928,1.4999999979843595
-79.25792579257926,1.4999999979738154
-79.23792379237923,1.4999999979632184
-79.21792179217921,1.4999999979525656
-79.19791979197919,1.4999999979418581
-79.17791779177918,1.4999999979310952
-79.15791579157916,1.4999999979202785
-79.13791379137913,1.4999999979094039
-79.11791179117913,1.4999999978984708
-79.09790979097909,1.4999999978874836
-79.07790779077908,1.4999999978764416
-79.05790579057906,1.4999999978653384
-79.03790379037903,1.4999999978541798
-79.01790179017902,1.4999999978429615
-78.997899789979,1.4999999978316887
-78.97789778977898,1.4999999978203518
-78.95789578957896,1.4999999978089633
-78.93789378937893,1.4999999977975105
-78.91789178917892,1.4999999977860021
-78.8978897889789,1.4999999977744318
-78.87788778877888,1.4999999977628027
-78.85788578857886,1.4999999977511134
-78.83788378837883,1.4999999977393637
-78.81788178817882,1.499999997727553
-78.7978797879788,1.49999999771568
-78.77787778777878,1.4999999977037468
-78.75787578757875,1.4999999976917513
-78.73787378737873,1.4999999976796952
-78.71787178717872,1.499999997667575
-78.6978697869787,1.4999999976553924
-78.67786778677868,1.4999999976431484
-78.65786578657865,1.4999999976308411
-78.63786378637863,1.4999999976184648
-78.61786178617862,1.4999999976060316
-78.5978597859786,1.4999999975935279
-78.57785778577858,1.4999999975809628
-78.55785578557855,1.4999999975683338
-78.53785378537853,1.4999999975556373
-78.51785178517852,1.4999999975428757
-78.4978497849785,1.4999999975300486
-78.47784778477848,1.499999997517157
-78.45784578457845,1.4999999975041924
-78.43784378437843,1.499999997491165
-78.41784178417842,1.499999997478072
-78.3978397839784,1.49999999746491
-78.37783778377838,1.49999999745168
-78.35783578357835,1.4999999974383795
-78.33783378337833,1.4999999974250078
-78.31783178317832,1.4999999974115727
-78.2978297829783,1.4999999973980627
-78.27782778277827,1.4999999973844893
-78.25782578257825,1.4999999973708396
-78.23782378237823,1.4999999973571243
-78.21782178217822,1.4999999973433353
-78.1978197819782,1.4999999973294755
-78.17781778177817,1.4999999973155442
-78.15781578157817,1.49999999730154
-78.13781378137813,1.4999999972874636
-78.11781178117812,1.4999999972733122
-78.0978097809781,1.4999999972590925
-78.07780778077807,1.4999999972447953
-78.05780578057806,1.4999999972304263
-78.03780378037804,1.4999999972159825
-78.01780178017802,1.4999999972014642
-77.997799779978,1.4999999971868685
-77.97779777977797,1.4999999971722004
-77.95779577957796,1.4999999971574522
-77.93779377937794,1.4999999971426334
-77.91779177917792,1.499999997127733
-77.8977897789779,1.4999999971127562
-77.87778777877787,1.4999999970977038
-77.85778577857786,1.499999997082574
-77.83778377837784,1.4999999970673659
-77.81778177817782,1.499999997052077
-77.7977797779778,1.4999999970367084
-77.77777777777777,1.499999997021264
-77.75777577757776,1.4999999970057354
-77.73777377737774,1.4999999969901299
-77.71777177717772,1.4999999969744422
-77.6977697769777,1.499999996958673
-77.67776777677767,1.499999996942823
-77.65776577657766,1.4999999969268907
-77.63776377637764,1.4999999969108766
-77.61776177617762,1.4999999968947795
-77.5977597759776,1.4999999968785978
-77.57775777577757,1.4999999968623337
-77.55775577557756,1.4999999968459847
-77.53775377537754,1.4999999968295517
-77.51775177517752,1.4999999968130313
-77.49774977497749,1.4999999967964301
-77.47774777477747,1.49999999677974
-77.45774577457746,1.4999999967629616
-77.43774377437744,1.4999999967460986
-77.41774177417741,1.4999999967291493
-77.39773977397739,1.499999996712112
-77.37773777377737,1.4999999966949842
-77.35773577357736,1.4999999966777682
-77.33773377337734,1.499999996660467
-77.31773177317731,1.4999999966430735
-77.29772977297729,1.4999999966255881
-77.27772777277727,1.4999999966080155
-77.25772577257726,1.4999999965903508
-77.23772377237724,1.4999999965725948
-77.21772177217721,1.4999999965547457
-77.1977197719772,1.4999999965368034
-77.17771777177717,1.4999999965187711
-77.15771577157716,1.4999999965006445
-77.13771377137714,1.4999999964824249
-77.11771177117711,1.4999999964641086
-77.0977097709771,1.4999999964456998
-77.07770777077708,1.4999999964271964
-77.05770577057706,1.4999999964085964
-77.03770377037704,1.4999999963899004
-77.01770177017701,1.4999999963711066
-76.997699769977,1.499999996352215
-76.97769776977698,1.4999999963332258
-76.95769576957696,1.4999999963141422
-76.93769376937693,1.499999996294955
-76.91769176917691,1.4999999962756716
-76.8976897689769,1.4999999962562869
-76.87768776877688,1.499999996236801
-76.85768576857686,1.499999996217216
-76.83768376837683,1.4999999961975299
-76.81768176817681,1.4999999961777406
-76.7976797679768,1.4999999961578494
-76.77767776777678,1.4999999961378538
-76.75767576757676,1.499999996117758
-76.73767376737673,1.4999999960975574
-76.71767176717671,1.4999999960772514
-76.6976697669767,1.499999996056841
-76.67766776677668,1.4999999960363206
-76.65766576657666,1.4999999960157
-76.63766376637663,1.4999999959949684
-76.61766176617661,1.4999999959741348
-76.5976597659766,1.4999999959531884
-76.57765776577658,1.4999999959321346
-76.55765576557656,1.4999999959109727
-76.53765376537653,1.4999999958897001
-76.51765176517651,1.4999999958683194
-76.4976497649765,1.4999999958468282
-76.47764776477648,1.4999999958252241
-76.45764576457645,1.499999995803507
-76.43764376437643,1.4999999957816803
-76.41764176417641,1.4999999957597407
-76.3976397639764,1.4999999957376897
-76.37763776377638,1.4999999957155183
-76.35763576357635,1.4999999956932368
-76.33763376337633,1.4999999956708374
-76.31763176317631,1.4999999956483245
-76.2976297629763,1.4999999956256926
-76.27762776277628,1.499999995602946
-76.25762576257625,1.4999999955800811
-76.23762376237624,1.4999999955570955
-76.21762176217621,1.4999999955339929
-76.1976197619762,1.4999999955107735
-76.17761776177618,1.4999999954874308
-76.15761576157615,1.4999999954639687
-76.13761376137614,1.4999999954403818
-76.11761176117612,1.499999995416677
-76.0976097609761,1.4999999953928471
-76.07760776077608,1.4999999953688927
-76.05760576057605,1.4999999953448184
-76.03760376037604,1.4999999953206151
